 # webanno.custom.INSTRUMENTO | Feature_Instrumento
#id=1
#text=Miguel Relvas combinou vender o coração de D. Pedro IV aos brasileiros quando passou o Ano Novo no Rio de Janeiro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
#text=Duarte Lima , Isaltino e Dias Loureiro concordam com relatório do FMI : há polícias a mais [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
238-1	Duarte	_	
238-2	Lima	_	
238-3	,	_	
238-4	Isaltino	_	
238-5	e	_	
238-6	Dias	_	
238-7	Loureiro	_	
238-8	concordam	_	
238-9	com	_	
238-10	relatório	_	
238-11	do	_	
238-12	FMI	_	
238-13	:	_	
238-14	há	_	
238-15	polícias	_	
238-16	a	_	
238-17	mais	_	
238-18	[	_	
238-19	[	_	
238-20	ANOTACAO_RECURSO_ESTILISTICO	Outro	
238-21	]	_	
238-22	]	_	

#id=239
#text=PCP vai despedir dezenas de funcionários e Jerónimo de Sousa vai mudar a sede fiscal do PCP para a Holanda [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
239-1	PCP	_	
239-2	vai	_	
239-3	despedir	_	
239-4	dezenas	_	
239-5	de	_	
239-6	funcionários	_	
239-7	e	_	
239-8	Jerónimo	_	
239-9	de	_	
239-10	Sousa	_	
239-11	vai	_	
239-12	mudar	_	
239-13	a	_	
239-14	sede	_	
239-15	fiscal	_	
239-16	do	_	
239-17	PCP	_	
239-18	para	_	
239-19	a	_	
239-20	Holanda	_	
239-21	[	_	
239-22	[	_	
239-23	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
239-24	]	_	
239-25	]	_	

#id=240
#text=Turismo de Portugal vai tentar vender o Palácio de Belém a estrangeiros [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
240-1	Turismo	_	
240-2	de	_	
240-3	Portugal	_	
240-4	vai	_	
240-5	tentar	_	
240-6	vender	_	
240-7	o	_	
240-8	Palácio	_	
240-9	de	_	
240-10	Belém	_	
240-11	a	_	
240-12	estrangeiros	_	
240-13	[	_	
240-14	[	_	
240-15	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
240-16	]	_	
240-17	]	_	

#id=241
#text=Escolher se querem receber subsídios em duodécimos é a única réstia de livre arbítrio que os portugueses ainda têm [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
241-1	Escolher	_	
241-2	se	_	
241-3	querem	_	
241-4	receber	_	
241-5	subsídios	_	
241-6	em	_	
241-7	duodécimos	_	
241-8	é	_	
241-9	a	_	
241-10	única	_	
241-11	réstia	_	
241-12	de	_	
241-13	livre	_	
241-14	arbítrio	_	
241-15	que	_	
241-16	os	_	
241-17	portugueses	_	
241-18	ainda	_	
241-19	têm	_	
241-20	[	_	
241-21	[	_	
241-22	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
241-23	]	_	
241-24	]	_	

#id=242
#text=Lusófona abre licenciatura em Coordenador da ONU [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
242-1	Lusófona	_	
242-2	abre	_	
242-3	licenciatura	_	
242-4	em	_	
242-5	Coordenador	_	
242-6	da	_	
242-7	ONU	_	
242-8	[	_	
242-9	[	_	
242-10	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
242-11	]	_	
242-12	]	_	

#id=243
#text=Seguro não promete diminuir impostos e portugueses gostam da medida , pois os políticos no poder fazem sempre o contrário do que prometeram [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
243-1	Seguro	_	
243-2	não	_	
243-3	promete	_	
243-4	diminuir	_	
243-5	impostos	_	
243-6	e	_	
243-7	portugueses	_	
243-8	gostam	_	
243-9	da	_	
243-10	medida	_	
243-11	,	_	
243-12	pois	_	
243-13	os	_	
243-14	políticos	_	
243-15	no	_	
243-16	poder	_	
243-17	fazem	_	
243-18	sempre	_	
243-19	o	_	
243-20	contrário	_	
243-21	do	_	
243-22	que	_	
243-23	prometeram	_	
243-24	[	_	
243-25	[	_	
243-26	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
243-27	]	_	
243-28	]	_	

#id=244
#text=Isaltino sorteia carros e electrodomésticos pelos tribunais que julgam os seus recursos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
244-1	Isaltino	_	
244-2	sorteia	_	
244-3	carros	_	
244-4	e	_	
244-5	electrodomésticos	_	
244-6	pelos	_	
244-7	tribunais	_	
244-8	que	_	
244-9	julgam	_	
244-10	os	_	
244-11	seus	_	
244-12	recursos	_	
244-13	[	_	
244-14	[	_	
244-15	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
244-16	]	_	
244-17	]	_	

#id=245
#text=Companhia Nacional de Bailado esmagada pela austeridade vai estrear 'O Lago dos Patos' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
245-1	Companhia	_	
245-2	Nacional	_	
245-3	de	_	
245-4	Bailado	_	
245-5	esmagada	_	
245-6	pela	_	
245-7	austeridade	_	
245-8	vai	_	
245-9	estrear	_	
245-10	'O	_	
245-11	Lago	_	
245-12	dos	_	
245-13	Patos'	_	
245-14	[	_	
245-15	[	_	
245-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
245-17	]	_	
245-18	]	_	

#id=246
#text=Liedson já está a procurar lar de idosos no Porto [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
246-1	Liedson	_	
246-2	já	_	
246-3	está	_	
246-4	a	_	
246-5	procurar	_	
246-6	lar	_	
246-7	de	_	
246-8	idosos	_	
246-9	no	_	
246-10	Porto	_	
246-11	[	_	
246-12	[	_	
246-13	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
246-14	]	_	
246-15	]	_	

#id=247
#text=Presidente do Olympiakos exige que próximo treinador faça castração química [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
247-1	Presidente	_	
247-2	do	_	
247-3	Olympiakos	_	
247-4	exige	_	
247-5	que	_	
247-6	próximo	_	
247-7	treinador	_	
247-8	faça	_	
247-9	castração	_	
247-10	química	_	
247-11	[	_	
247-12	[	_	
247-13	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
247-14	]	_	
247-15	]	_	

#id=248
#text=Investigação sobre os ovos de origem biológica duvidosa suspeita de galinha que venceu sete voltas a França [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
248-1	Investigação	_	
248-2	sobre	_	
248-3	os	_	
248-4	ovos	_	
248-5	de	_	
248-6	origem	_	
248-7	biológica	_	
248-8	duvidosa	_	
248-9	suspeita	_	
248-10	de	_	
248-11	galinha	_	
248-12	que	_	
248-13	venceu	_	
248-14	sete	_	
248-15	voltas	_	
248-16	a	_	
248-17	França	_	
248-18	[	_	
248-19	[	_	
248-20	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
248-21	]	_	
248-22	]	_	

#id=249
#text=Sócrates arranjou emprego a vender baba de caracol e banha da cobra [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
249-1	Sócrates	_	
249-2	arranjou	_	
249-3	emprego	_	
249-4	a	_	
249-5	vender	_	
249-6	baba	_	
249-7	de	_	
249-8	caracol	_	
249-9	e	_	
249-10	banha	_	
249-11	da	_	
249-12	cobra	_	
249-13	[	_	
249-14	[	_	
249-15	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
249-16	]	_	
249-17	]	_	

#id=250
#text=Luís Filipe Menezes quer todos os portuenses unidos à sua volta após o catastrófico sismo de ontem [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
250-1	Luís	_	
250-2	Filipe	_	
250-3	Menezes	_	
250-4	quer	_	
250-5	todos	_	
250-6	os	_	
250-7	portuenses	_	
250-8	unidos	_	
250-9	à	_	
250-10	sua	_	
250-11	volta	_	
250-12	após	_	
250-13	o	_	
250-14	catastrófico	_	
250-15	sismo	_	
250-16	de	_	
250-17	ontem	_	
250-18	[	_	
250-19	[	_	
250-20	ANOTACAO_RECURSO_ESTILISTICO	Outro	
250-21	]	_	
250-22	]	_	

